,timestamp,p_x,p_y,p_z
1379,1403715347.962,0.4948308287857627,-0.2725290131977949,1.6351731031314483
1380,1403715348.012,0.5040294623756136,-0.24162065025620683,1.651245090617119
1381,1403715348.062,0.5078146518132638,-0.21318291208061968,1.6498277671629142
1382,1403715348.112,0.5163900431533084,-0.18981806365214204,1.6616039148389206
1383,1403715348.162,0.5229522361457078,-0.16837756698235395,1.6613962728509166
1384,1403715348.212,0.5205289570743364,-0.1391440878118999,1.6550685392806945
1385,1403715348.262,0.5246023869395995,-0.12196922619911899,1.6601974934092167
1386,1403715348.312,0.522304003679924,-0.10856969607802602,1.6594946240531057
1387,1403715348.362,0.5336076762364061,-0.09039903167064489,1.6672474232460623
1388,1403715348.412,0.5355066654144154,-0.07031479013525876,1.6651469917015307
1389,1403715348.462,0.5379637821977417,-0.06230834595778534,1.6632866255956351
1390,1403715348.512,0.5368167401435056,-0.043674191221644065,1.6426918117962226
1391,1403715348.562,0.5443567723169589,-0.029935103364934434,1.64206280926332
1392,1403715348.612,0.5591019470439986,-0.029094459470447642,1.6230376814463194
1393,1403715348.662,0.5669721743888916,-0.024627866245974683,1.6104314280767693
1394,1403715348.712,0.5727537130649698,-0.011887413461078467,1.5812038584969301
1395,1403715348.762,0.578850946794199,-0.004438051285565514,1.5713128495682556
1396,1403715348.812,0.5893080427272596,-0.007523995175140463,1.551521755229981
1397,1403715348.862,0.6023327350912191,3.5836467739081e-05,1.5355875842389675
1398,1403715348.912,0.615616068847766,-0.005023074994817467,1.5206640282250454
1399,1403715348.962,0.6202261331514518,0.0011928849893423354,1.504309687130914
1400,1403715349.012,0.6289383569720592,-0.004219509058690729,1.4873768766826907
1401,1403715349.062,0.6425485141425018,-0.006872780497560793,1.4803722218911175
1402,1403715349.112,0.6530320457338259,-0.013611083900810783,1.471046398207208
1403,1403715349.162,0.6637430385477661,-0.016385956498564447,1.4592371326365794
1404,1403715349.212,0.6733715910529153,-0.028072235219863906,1.4459706622049315
1405,1403715349.262,0.686467207924599,-0.03657972728424497,1.4383749668275085
1406,1403715349.312,0.7016530101004482,-0.048248553990958065,1.421328950989287
1407,1403715349.362,0.7072028763992897,-0.06116690768145405,1.416099307390167
1408,1403715349.412,0.7225754699352565,-0.07421427953227067,1.3940374516905323
1409,1403715349.462,0.7350458622057745,-0.08989154720603132,1.3850720846725015
1410,1403715349.512,0.7406405384089718,-0.10441075159709046,1.3728786741466403
1411,1403715349.562,0.748821944244814,-0.11950457647458013,1.3556434557911232
1412,1403715349.612,0.7542863186072315,-0.1324060879007991,1.346307627223242
1413,1403715349.662,0.7606635492956744,-0.1556061787498022,1.329299042071848
1414,1403715349.712,0.7717195832883841,-0.17161563724282392,1.315105839630533
1415,1403715349.762,0.7669449877880565,-0.18234503766926746,1.3094806394054974
1416,1403715349.812,0.7700924583624155,-0.20122745890763083,1.2951957057842267
1417,1403715349.862,0.7709238896835459,-0.21939194601916912,1.2856900350106955
1418,1403715349.912,0.7714616549764485,-0.23500557073270611,1.2749065610694728
1419,1403715349.962,0.7705310305239345,-0.2521895042328701,1.2685846008260466
1420,1403715350.012,0.7710967276771805,-0.2711097750636826,1.2572999415056205
1421,1403715350.062,0.7735567142498819,-0.2911904743153988,1.2517455140096283
1422,1403715350.112,0.7737651371387212,-0.3081320445845668,1.240288346012191
1423,1403715350.162,0.7846039242607208,-0.33385049029969727,1.2310566705301684
1424,1403715350.212,0.7858179872692719,-0.3515614815486896,1.2222455974979778
1425,1403715350.262,0.7855822156607672,-0.370397048951824,1.2153773371608718
1426,1403715350.312,0.7856487789390487,-0.38744698249552867,1.2035741994795361
1427,1403715350.362,0.7904807618513994,-0.40909657446628334,1.196356766878147
1428,1403715350.412,0.7945090981915819,-0.4218561661574123,1.1835379826307295
1429,1403715350.462,0.8006003019884386,-0.438023090931027,1.1782602454315816
1430,1403715350.512,0.8031429690264396,-0.4510325488154976,1.1671590092663953
1431,1403715350.562,0.810310638707009,-0.46109597100638977,1.15866465866655
1432,1403715350.612,0.823610196824253,-0.4733735175467313,1.1467655071252687
1433,1403715350.662,0.8293236634423152,-0.47445877246672863,1.1356260274506784
1434,1403715350.712,0.8376736245087056,-0.4814046771618421,1.1296654288699355
1435,1403715350.762,0.8490375558579943,-0.48016568140662796,1.1231040384099333
1436,1403715350.812,0.8582997867196592,-0.48023144823457287,1.1132534137362406
1437,1403715350.862,0.8696919344863062,-0.4775928835866594,1.1095944264826796
1438,1403715350.912,0.8807089367234648,-0.47383429594229387,1.1017115737921601
1439,1403715350.962,0.8946097753339941,-0.4704531979252615,1.09389511895
1440,1403715351.012,0.9065064735855556,-0.45981069321035895,1.08839550372499
1441,1403715351.062,0.9177490986586377,-0.4522568194770482,1.0850568994114727
1442,1403715351.112,0.931925287990632,-0.44066790938595,1.0795249402859086
1443,1403715351.162,0.9451179408968842,-0.42723405878480447,1.0774118338502192
1444,1403715351.212,0.9562915682424574,-0.4136028253404427,1.0777198984902407
1445,1403715351.262,0.9704226077754041,-0.3969212333136092,1.0734503923070404
1446,1403715351.312,0.9815834677425102,-0.37766865430080676,1.0723502425098757
1447,1403715351.362,0.9919967069323297,-0.35645913050027866,1.072723861944721
1448,1403715351.412,1.0078221944122756,-0.3382620511841048,1.0689990597637835
1449,1403715351.462,1.0215469033954883,-0.3153650689025773,1.0746814268004015
1450,1403715351.512,1.0339835967276083,-0.2938925600523916,1.0702543380635134
1451,1403715351.562,1.0469280223978856,-0.2699029482872377,1.0718116806229336
1452,1403715351.612,1.0561318169158935,-0.24459179553372357,1.0725001971349548
1453,1403715351.662,1.0690267558441158,-0.21683439578847796,1.0722381376646541
1454,1403715351.712,1.0808038795909525,-0.19249858909341944,1.0754382282110506
1455,1403715351.762,1.0774450088751188,-0.1622066405935727,1.0794691710471902
1456,1403715351.812,1.0838733652575006,-0.1338323665652359,1.0845068988573456
1457,1403715351.862,1.0844518695274377,-0.1070888223857085,1.0839901700451116
1458,1403715351.912,1.089349131010309,-0.07533171233421632,1.087342953604013
1459,1403715351.962,1.0904397318793058,-0.04595364338275543,1.0949933874103446
1460,1403715352.012,1.0890807572584564,-0.016194284798234815,1.1010625387636597
1461,1403715352.062,1.0880642282681583,0.014651630995199838,1.1070374747991656
1462,1403715352.112,1.091109825216874,0.04288845651189099,1.1129174536136848
1463,1403715352.162,1.092523611909502,0.07761553305808055,1.1177076991234087
1464,1403715352.212,1.0964655120511815,0.09893301293529477,1.122542804989289
1465,1403715352.262,1.0963809560339275,0.12805836707650853,1.1293696163200224
1466,1403715352.312,1.100133355828801,0.1581351469159884,1.139746295536594
1467,1403715352.362,1.1008653379697524,0.1846540025324548,1.1430853007258932
1468,1403715352.412,1.0987018097216734,0.21401204902850357,1.1475379618886385
1469,1403715352.462,1.1062334383303,0.23733117400737935,1.1533808334953686
1470,1403715352.512,1.1107487297088485,0.2660858586256334,1.1569374539896098
1471,1403715352.562,1.1185162201854018,0.29053239983001755,1.161257527155907
1472,1403715352.612,1.126652375466584,0.31696789700571526,1.15933515144382
1473,1403715352.662,1.1368778914222744,0.33756256286461506,1.1522404548663345
1474,1403715352.712,1.1429651575280395,0.35873338246532116,1.1626955578836602
1475,1403715352.762,1.1511998868146969,0.38010335943173534,1.1630368778231364
1476,1403715352.812,1.1598476671014264,0.4038467588963368,1.1624346719131189
1477,1403715352.862,1.1710869969256033,0.4170961842753187,1.163716241978335
1478,1403715352.912,1.1817718213649684,0.4342218037894483,1.1672467696239361
1479,1403715352.962,1.1878760103844013,0.4523475439040492,1.164644348528604
1480,1403715353.012,1.1930768217689764,0.4723837924578429,1.166497458048039
1481,1403715353.062,1.198686190411175,0.4847657529059257,1.169654104005133
1482,1403715353.112,1.2051334513212189,0.502783034303848,1.1684636478125678
1483,1403715353.162,1.2096547214769118,0.5167886655048526,1.176079044859678
1484,1403715353.212,1.2172869456968365,0.5256993913596204,1.1846459228053865
1485,1403715353.262,1.2200701712682445,0.5397678844512115,1.1904913790157745
1486,1403715353.312,1.223000698110717,0.5501631464646535,1.2005480116184852
1487,1403715353.362,1.223174858577859,0.5637027839475215,1.2156965836807911
1488,1403715353.412,1.2282398564236146,0.5715183588066894,1.2258873258749527
1489,1403715353.462,1.2298488058682417,0.5825878513168088,1.2455984745546198
1490,1403715353.512,1.2370509280867612,0.5895919713456388,1.245854787031726
1491,1403715353.562,1.2376003262064958,0.5980319918810033,1.2524239791365646
1492,1403715353.612,1.239213078274347,0.6121965669801748,1.2565232831167408
1493,1403715353.662,1.238755745141938,0.620600434378848,1.248738141409797
1494,1403715353.712,1.241301234138172,0.6251547735421683,1.2433361043910316
1495,1403715353.762,1.2392690377921871,0.6313282596602166,1.234329403032425
1496,1403715353.812,1.242987501607674,0.644556682058804,1.2263307783120136
1497,1403715353.862,1.2437578414353532,0.6476569549161768,1.2232708486814636
1498,1403715353.912,1.2382678709932708,0.6593562252404785,1.20285286808797
1499,1403715353.962,1.2392739665704413,0.669467126605366,1.200755326150581
1500,1403715354.012,1.2369738328438464,0.6743060571368003,1.1924778947436772
1501,1403715354.062,1.233708516246619,0.6810727374026206,1.1832429292473492
1502,1403715354.112,1.2295760958952733,0.6885488245142601,1.1729496113859292
1503,1403715354.162,1.23265770793169,0.6996152699160392,1.1651319346009426
1504,1403715354.212,1.2320910236192648,0.7056288953737331,1.1609450212335053
1505,1403715354.262,1.226804579819304,0.7115456955208082,1.1479402334107827
1506,1403715354.312,1.22840187145429,0.7211613115862572,1.140282542944859
1507,1403715354.362,1.2272053388455708,0.7251614967375382,1.1271075331098825
1508,1403715354.412,1.22729132635888,0.7339255353065093,1.117057813630603
1509,1403715354.462,1.229603908677993,0.7343346171005187,1.108069534207323
1510,1403715354.512,1.2359786927933645,0.7358435162828754,1.1045640237872463
1511,1403715354.562,1.2359564252664237,0.7434458809854056,1.099900957637894
1512,1403715354.612,1.2411080489342252,0.748228913434053,1.092375216916503
1513,1403715354.662,1.2453274755561714,0.7525293045322707,1.088240550467433
1514,1403715354.712,1.2500878639966346,0.760221618244088,1.0852768768961445
1515,1403715354.762,1.2523297588884055,0.7636190480619558,1.091138226962497
1516,1403715354.812,1.2597895267210648,0.7697019746368485,1.098320664286905
1517,1403715354.862,1.262158634787357,0.7743008473736122,1.1078688891152377
1518,1403715354.912,1.2718579609927492,0.777576084749761,1.120301683906534
1519,1403715354.962,1.274862633146141,0.7885465714606943,1.1304187285844112
1520,1403715355.012,1.2801372927126577,0.7948358735078833,1.1456920321803479
1521,1403715355.062,1.289864463655559,0.7981094256676586,1.1624622589008182
1522,1403715355.112,1.293624309632583,0.8056815960754014,1.1771121885993079
1523,1403715355.162,1.3029129203681569,0.812427892953679,1.1900707424292611
1524,1403715355.212,1.3071141590866748,0.8179372592280363,1.2008872255667946
1525,1403715355.262,1.313524431029799,0.8228761503124555,1.2178372220843356
1526,1403715355.312,1.3227068691178951,0.8244915866669258,1.2265556770454216
1527,1403715355.362,1.3300779324204939,0.8318632658266503,1.243161469444526
1528,1403715355.412,1.3408622598694144,0.8338045967766585,1.251554794408065
1529,1403715355.462,1.3505821637160298,0.841126733033198,1.2678055785897806
1530,1403715355.512,1.355568994500224,0.8420489145724186,1.2723064791792993
1531,1403715355.562,1.3609374242958614,0.8487423389228568,1.2837672726780511
1532,1403715355.612,1.3642240792035996,0.854613679110658,1.2898218643450932
1533,1403715355.662,1.3774201948663332,0.8591461578195654,1.3052708378478026
1534,1403715355.712,1.382010750264064,0.8618769735098011,1.3151331808737607
1535,1403715355.762,1.392136378505386,0.8640147119585415,1.3201189670208462
1536,1403715355.812,1.4007731486153134,0.8691927115602898,1.3251293391837868
1537,1403715355.862,1.4005022393717852,0.8738264862761398,1.3254803544994136
1538,1403715355.912,1.412772161087398,0.8813261440505418,1.3334670889011773
1539,1403715355.962,1.4218745562176192,0.8869370412466708,1.3426688393044317
1540,1403715356.012,1.4282804902322686,0.8905346126385543,1.352750628560468
1541,1403715356.062,1.4421912593604294,0.8959028647242695,1.3566246959186083
1542,1403715356.112,1.4518902183927092,0.898235266801976,1.364530750886821
1543,1403715356.162,1.4553706220152034,0.9049881856079851,1.3646748782124825
1544,1403715356.212,1.4633652492647837,0.9115316882352142,1.3730254713422179
1545,1403715356.262,1.470825093620217,0.9204878224169917,1.3760576955665744
1546,1403715356.312,1.4711800142906877,0.9306589675742749,1.3791237008079313
1547,1403715356.362,1.4792116994508793,0.9407538516720801,1.3879638053387562
1548,1403715356.412,1.477612637177055,0.9505657865856632,1.3920676826411689
1549,1403715356.462,1.483691636031236,0.9633120300872491,1.398424837764515
1550,1403715356.512,1.484782128601465,0.9766759573700972,1.3968176238901473
1551,1403715356.562,1.4809209025329755,0.9887966689951733,1.3999526282781245
1552,1403715356.612,1.483065997396607,1.003214322199377,1.3975220544595262
1553,1403715356.662,1.4854407491268207,1.021558323312693,1.4078017799875109
1554,1403715356.712,1.4801181348999182,1.0393236487994297,1.403800340022773
1555,1403715356.762,1.4868050722918476,1.0570804113083465,1.4058213996332551
1556,1403715356.812,1.4802644875835467,1.072964281180361,1.3968895225021514
1557,1403715356.862,1.490750612640472,1.0901517116356203,1.407689093408901
1558,1403715356.912,1.4899626526856506,1.1142044784877319,1.4027398486708462
1559,1403715356.962,1.495283701263405,1.131557200086384,1.404723486840496
1560,1403715357.012,1.5041913352708671,1.1499355940552654,1.408395625557263
1561,1403715357.062,1.5085773033912253,1.1696986935756906,1.4078296012326925
1562,1403715357.112,1.5046710832274564,1.1879856866819138,1.414162933668954
1563,1403715357.162,1.5048597590168131,1.210548201404986,1.416992297038749
1564,1403715357.212,1.523699632698291,1.229774611012855,1.417211407629604
1565,1403715357.262,1.518430425172713,1.2506270554307504,1.4330616556692655
1566,1403715357.312,1.5207941615422307,1.2739494243071323,1.442772634801671
1567,1403715357.362,1.5389851125508955,1.2932291686703663,1.4572578272639396
1568,1403715357.412,1.5486659031468268,1.3101323652058732,1.4587288876581983
1569,1403715357.462,1.562773990101245,1.3341039357489413,1.4642533311546493
1570,1403715357.512,1.5669418426372286,1.3552803766912178,1.477761690101706
1571,1403715357.562,1.5709674580371278,1.3728754900053373,1.4784575632068355
1572,1403715357.612,1.5743921038012094,1.394899872440749,1.4898842983369467
1573,1403715357.662,1.59600143924443,1.414086378774884,1.4950225154850132
1574,1403715357.712,1.599853216927484,1.4374158515823057,1.499089225418675
1575,1403715357.762,1.6016691853049771,1.4614355852927439,1.502233085180233
1576,1403715357.812,1.610364807700181,1.4800585052964195,1.5023832072959684
1577,1403715357.862,1.6105433791023294,1.50738138181997,1.5045326945203494
1578,1403715357.912,1.6172785898108732,1.5351190724962342,1.5163705383503319
1579,1403715357.962,1.6139462992104154,1.5551528837410595,1.505507635729473
1580,1403715358.012,1.615288406918084,1.58030675367102,1.513304959462174
1581,1403715358.062,1.6082740550919623,1.6093417171275162,1.5072824912157263
1582,1403715358.112,1.6123384402249883,1.629783672179117,1.5028631582497671
1583,1403715358.162,1.603303865112356,1.6571989400650293,1.5079374559018044
1584,1403715358.212,1.5966346895624328,1.681073990160543,1.4993564265576356
1585,1403715358.262,1.593558924764993,1.7138122115953711,1.499708154083612
1586,1403715358.312,1.5861261713723742,1.742770221291876,1.4970203527842365
1587,1403715358.362,1.5756256796670134,1.7727451483322842,1.4883689115951615
1588,1403715358.412,1.5645714599409293,1.8015694136256761,1.4916255652528565
1589,1403715358.462,1.5586130322711749,1.8360351118813303,1.4918316560536833
1590,1403715358.512,1.5454691051968144,1.8707467774506037,1.4926958153967338
1591,1403715358.562,1.5305331812621583,1.9067871877061526,1.4870426528702487
1592,1403715358.612,1.5291891420968393,1.94139828626192,1.4941525866798422
1593,1403715358.662,1.5133375337349098,1.9754594240448127,1.4866188660377022
1594,1403715358.712,1.494472304204924,2.008427673818905,1.48533757568288
1595,1403715358.762,1.4734156477493046,2.049066854380943,1.4835588184212303
1596,1403715358.812,1.4700326262549122,2.074416763658667,1.4715634151537826
1597,1403715358.862,1.4521289066568976,2.108011732162981,1.454394957715139
1598,1403715358.912,1.4345946944841002,2.1396719915153453,1.4586465017922512
1599,1403715358.962,1.4105709197819203,2.1815350284253436,1.4833041213034321
1600,1403715359.012,1.398936912752791,2.2031821831959264,1.462866525915347
1601,1403715359.062,1.3760973219406565,2.2374126305693625,1.4661986495143262
1602,1403715359.112,1.365652126079064,2.264787166448839,1.4625894095923548
1603,1403715359.162,1.3426391698507456,2.295296773344058,1.46473718195777
1604,1403715359.212,1.3285994599072708,2.3213047616854485,1.4612608879302482
1605,1403715359.262,1.3190023074330097,2.3472295735713318,1.4508415505531098
1606,1403715359.312,1.2981754788927102,2.374627331575383,1.4452465967354977
1607,1403715359.362,1.2910857742861943,2.399907692498021,1.4537794290207269
1608,1403715359.412,1.2783025352617368,2.422490201128091,1.453148572249375
1609,1403715359.462,1.2665492659052253,2.4351775195449883,1.4345305014921323
1610,1403715359.512,1.2585450431394976,2.45537807538357,1.429306093139718
1611,1403715359.562,1.2361635630043222,2.4717334395174806,1.4226707107517131
1612,1403715359.612,1.2258396298224883,2.4837134467141517,1.4127553369274968
1613,1403715359.662,1.2026304278743103,2.5016218597942803,1.4186213993066383
1614,1403715359.712,1.1908884100046,2.512272176115522,1.413421789632401
1615,1403715359.762,1.1761128730932426,2.5252895374395874,1.4175858940692097
1616,1403715359.812,1.1515210374740292,2.541228675143241,1.420182153177933
1617,1403715359.862,1.1388528042146902,2.559613104619421,1.42957798493164
1618,1403715359.912,1.1152206351945133,2.5601280687515473,1.4220347495311778
1619,1403715359.962,1.0969477172267132,2.5752039090680547,1.4269758253216749
1620,1403715360.012,1.066112950973733,2.5854473127870965,1.4357158770230123
1621,1403715360.062,1.0517120751252826,2.597985423915893,1.4431292434956544
1622,1403715360.112,1.0212172128890054,2.601708667710117,1.4378781721507068
1623,1403715360.162,1.0124110361058083,2.6058101314433775,1.4351680240019542
1624,1403715360.212,0.9998106251275309,2.6092765673542115,1.4321972321446377
1625,1403715360.262,0.9806328462016916,2.620137637736662,1.433836928151087
1626,1403715360.312,0.958616433183624,2.6205639587199965,1.4306021252382704
1627,1403715360.362,0.9427817195253264,2.6331261800936163,1.4428638017937392
1628,1403715360.412,0.913857042033038,2.6394926674664965,1.4447748797180089
1629,1403715360.462,0.89511812185042,2.6466983859306286,1.4502670367216757
1630,1403715360.512,0.889336006207057,2.6478862430410848,1.4328176041906173
1631,1403715360.562,0.86219607767926,2.6657139992821737,1.4614991799436314
1632,1403715360.612,0.8556275682921295,2.6659952786696506,1.4594522032045458
1633,1403715360.662,0.8402707031572478,2.679031998020867,1.4690820598359724
1634,1403715360.712,0.8358680491083187,2.683477951474922,1.4693250971654193
1635,1403715360.762,0.8376046978782536,2.6846737427051757,1.4688711877906493
1636,1403715360.812,0.8208350582695633,2.6932246607808663,1.4772438062731754
1637,1403715360.862,0.8251920258083613,2.694538456175446,1.473106991991988
1638,1403715360.912,0.8220375721053147,2.701903872257705,1.4804691548856144
1639,1403715360.962,0.8254351757260014,2.705128600920417,1.4884448639497088
1640,1403715361.012,0.8224280307417602,2.709820726634602,1.5009129357158812
1641,1403715361.062,0.8327406233829949,2.698057065324495,1.4915807608460323
1642,1403715361.112,0.8172449955373566,2.714201508237495,1.5069955185844404
1643,1403715361.162,0.826446783925476,2.708384572797604,1.4931859943836252
1644,1403715361.212,0.8312523021298666,2.708272888803953,1.5110346245525599
1645,1403715361.262,0.8279766319868619,2.716681347908265,1.5131412453402144
1646,1403715361.312,0.8285488763304132,2.7161562029109723,1.5198570740964867
1647,1403715361.362,0.828009589569868,2.7184650572358167,1.5256353838704562
1648,1403715361.412,0.8330730008368746,2.72017889943632,1.5237226130519532
1649,1403715361.462,0.8241505953411897,2.7321880560275305,1.5426931680246896
1650,1403715361.512,0.8213984094396228,2.7347098225661943,1.5392610718825428
1651,1403715361.562,0.82217012565896,2.7462890151243746,1.5453883110321454
1652,1403715361.612,0.8160531086123457,2.756051927693273,1.5476836654435993
1653,1403715361.662,0.811469819825105,2.7633227305953114,1.547649472610942
1654,1403715361.712,0.8140873836318732,2.7584917135104314,1.5409252630785124
1655,1403715361.762,0.792419461439608,2.787298997595019,1.5271646734115163
1656,1403715361.812,0.7980186173873586,2.787958026162204,1.5271091787287188
1657,1403715361.862,0.8007308683869071,2.785840961865133,1.52558152685844
1658,1403715361.912,0.8065411728244534,2.7804650656647762,1.5266669513377107
1659,1403715361.962,0.8013914106767056,2.7929067478699405,1.5238413916356268
1660,1403715362.012,0.7992454781429391,2.8091057118370584,1.5199101643710686
1661,1403715362.062,0.7983170465812662,2.822267412972573,1.5183697888299803
1662,1403715362.112,0.794242270773058,2.8275118068648237,1.5045307903766858
1663,1403715362.162,0.7793117439665922,2.860969148146597,1.5144365233125252
1664,1403715362.212,0.7833397341602327,2.8766234511662354,1.4978531548652727
1665,1403715362.262,0.7875735703876565,2.8888193988900968,1.4924476100675563
1666,1403715362.312,0.7901776111225328,2.8951893322123903,1.4917191327393469
1667,1403715362.362,0.7857315286863943,2.9235930625812285,1.4860958345756807
1668,1403715362.412,0.7852095755157471,2.9477335395730133,1.4786309930388306
1669,1403715362.462,0.7853116182814257,2.9727672843377224,1.4835098257036066
1670,1403715362.512,0.7854964269059328,2.994995964071169,1.47741284837891
1671,1403715362.562,0.7787629412755043,3.03138134795463,1.467139776214918
1672,1403715362.612,0.7813521965147023,3.0445388061045633,1.4627530250791665
1673,1403715362.662,0.7851337326314443,3.071334982417836,1.4561906145716192
1674,1403715362.712,0.7856859991104368,3.0939066883657937,1.4542636307311234
1675,1403715362.762,0.7862346411520605,3.130749967015415,1.4478350867336984
1676,1403715362.812,0.7902022525859156,3.155699835082367,1.4530483728169206
1677,1403715362.862,0.7912609470828943,3.1828379096692982,1.444768907715392
1678,1403715362.912,0.7980301175470411,3.2000676193498254,1.4418766364319442
1679,1403715362.962,0.8001772221064802,3.2239774792452005,1.4408407300342554
1680,1403715363.012,0.8066608044588413,3.2556486667060627,1.4456271432138061
1681,1403715363.062,0.8040434065885782,3.2722634578918606,1.4407633432839764
1682,1403715363.112,0.8130874932142066,3.3019178610267526,1.4489123329121965
1683,1403715363.162,0.8141620282438248,3.312956725542028,1.4449188237757387
1684,1403715363.212,0.8135677229929531,3.3212015318648485,1.4468335756923714
1685,1403715363.262,0.8172546560965093,3.3337135540872986,1.4503667883004634
1686,1403715363.312,0.8238891922466524,3.3457791581282237,1.4563040466203718
1687,1403715363.362,0.8248886183884152,3.35190009456863,1.4566796412951617
1688,1403715363.412,0.8292874532080629,3.3570798777781374,1.4597661606940264
1689,1403715363.462,0.8361250702502268,3.3569434933691564,1.4702899759250894
1690,1403715363.512,0.8382740399323465,3.3502930528786745,1.4751904164967846
1691,1403715363.562,0.8400988397236182,3.3535147663798486,1.480657303931289
1692,1403715363.612,0.8407117394883984,3.3444018377689213,1.4817086816265306
1693,1403715363.662,0.8434136770961543,3.3403889567526366,1.4854181788318224
1694,1403715363.712,0.8426896848297695,3.3266123820991433,1.484964129870471
1695,1403715363.762,0.8453363082951062,3.3189661663059886,1.4868187352111883
1696,1403715363.812,0.8445330049324532,3.301902189938037,1.487731259001843
1697,1403715363.862,0.8519359083897518,3.2947593068361645,1.4973484823317773
1698,1403715363.912,0.8525522292471481,3.2852421393369466,1.5006631581105276
1699,1403715363.962,0.8515565410596645,3.267987968893168,1.5098151398018542
1700,1403715364.012,0.8565097139598314,3.2618144289198083,1.5050456974051336
1701,1403715364.062,0.852669416837827,3.2417031224291666,1.514576517496487
1702,1403715364.112,0.8573773960941059,3.2303187715916626,1.5240783739474013
1703,1403715364.162,0.8559026101765759,3.215207756202947,1.5273312971378097
1704,1403715364.212,0.8616510388651725,3.209302851203135,1.5331079111399202
1705,1403715364.262,0.853733914426905,3.196119723455787,1.540634708369188
1706,1403715364.312,0.8528594943709789,3.1848482042246036,1.5451155790021183
1707,1403715364.362,0.8487263818941863,3.169241532925572,1.5504479757239986
1708,1403715364.412,0.8451511084915241,3.1604606426001394,1.559195758969439
1709,1403715364.462,0.8400270899569807,3.148826823899483,1.5673484281085996
1710,1403715364.512,0.8363039889621924,3.136750725036908,1.5743220450852982
1711,1403715364.562,0.8263626112663146,3.1228253370806813,1.581422746003887
1712,1403715364.612,0.8171115943311725,3.1069101948160345,1.5907759845130323
1713,1403715364.662,0.8036473038518982,3.0905809405946947,1.5972934818668159
1714,1403715364.712,0.8001687910619172,3.0728205181099724,1.6091050171636108
1715,1403715364.762,0.7913288387476332,3.0544094179847363,1.61659795767378
1716,1403715364.812,0.7890088898312275,3.040698001997206,1.630154511816432
1717,1403715364.862,0.7722316211855663,3.023324239850542,1.6314905395770745
1718,1403715364.912,0.7691479849921232,3.005411573668675,1.643901428593043
1719,1403715364.962,0.7611343798535019,2.988542811714035,1.6513240817110553
1720,1403715365.012,0.7485352768744244,2.9728923515338184,1.6554211115272919
1721,1403715365.062,0.7434332922700321,2.957025928154824,1.6677179053201194
1722,1403715365.112,0.7320942828968722,2.9425676963668432,1.6665029819522075
1723,1403715365.162,0.7231536328802555,2.9254229705799712,1.6751621926063682
1724,1403715365.212,0.7175009512063999,2.9123514592019957,1.6931851059622764
1725,1403715365.262,0.7104782881825209,2.8981841185091586,1.69537357543542
1726,1403715365.312,0.7032378121182807,2.8837609325520632,1.707048856363363
1727,1403715365.362,0.6977599091823816,2.870932949567872,1.7119740066374125
1728,1403715365.412,0.6885603608278708,2.8614688288352434,1.714645265986273
1729,1403715365.462,0.6870651862037156,2.853238221995822,1.7237150517571118
1730,1403715365.512,0.6779309716166211,2.8418139194536196,1.7264907478255749
1731,1403715365.562,0.67467496868285,2.8351646585573165,1.737270004704734
1732,1403715365.612,0.670844069280751,2.827937296659349,1.7472608128288263
1733,1403715365.662,0.6515811994782122,2.8171594678011975,1.7486455361075053
1734,1403715365.712,0.6532614873545349,2.811027158320341,1.7500716231412707
1735,1403715365.762,0.649256244849622,2.800656017717005,1.7609135878879676
1736,1403715365.812,0.6347568202557143,2.793184118425822,1.768082988729315
1737,1403715365.862,0.6246977001617626,2.788109722669057,1.772874611809863
1738,1403715365.912,0.6075737606334431,2.7773352495143344,1.772350348369164
1739,1403715365.962,0.6060967788088474,2.7749816680215953,1.7734174874127688
1740,1403715366.012,0.589016401706044,2.766073785696268,1.7797123666614036
1741,1403715366.062,0.5702608936195723,2.7631099344717214,1.7840318237289046
1742,1403715366.112,0.563583614802132,2.7547568433518563,1.785070049928028
1743,1403715366.162,0.5497418439205393,2.744174712240011,1.7918500329106755
1744,1403715366.212,0.5298993797971066,2.7361968639281176,1.7818712279482782
1745,1403715366.262,0.5128921957750421,2.7324424258849707,1.795130206530864
1746,1403715366.312,0.4959602163802729,2.726643179595118,1.7980277460771972
1747,1403715366.362,0.47866409750940975,2.71569587217461,1.801093622575832
1748,1403715366.412,0.44684322673639093,2.7078666253233306,1.8071184060058663
1749,1403715366.462,0.42829674592294553,2.702337812272277,1.802667671506022
1750,1403715366.512,0.40246161332724095,2.6928689008728877,1.7987312256563168
1751,1403715366.562,0.38029651733947434,2.6844872845759538,1.8061755657833132
1752,1403715366.612,0.34942205243457497,2.6731453685848097,1.8049987116354962
1753,1403715366.662,0.3234428187677888,2.6649606705454225,1.8027284664131582
1754,1403715366.712,0.30058037121219705,2.659730980393395,1.8052190458750172
1755,1403715366.762,0.27413338468161175,2.6495767155356313,1.8144209235690099
1756,1403715366.812,0.25185581759758047,2.6448012294883982,1.8033774051103535
1757,1403715366.862,0.22316041810007514,2.633318899354905,1.8129614346116472
1758,1403715366.912,0.20316097340521555,2.6208929375318015,1.8081219308462035
1759,1403715366.962,0.180578486355361,2.613367579404618,1.8070636548747012
1760,1403715367.012,0.15799545409267923,2.601923920891696,1.8104921260196623
1761,1403715367.062,0.13279427902538332,2.588689491208288,1.81314206154553
